date,open,high,low,close,volume
2015-01-01,181.00444399751908,181.0285752480282,175.71840370741938,176.87698364257812,4318
2015-01-02,178.13213870065718,178.13213870065718,173.78745239088505,174.02882385253906,63018
2015-01-05,175.21154270063224,179.58036008401191,172.33921653223726,176.29771423339844,82426
2015-01-06,175.5494498315718,178.6148701439852,174.75292700573686,177.43214416503906,143634
2015-01-07,178.10802310643902,181.02861215637,176.2011824988668,176.8046112060547,472322
2015-01-08,179.38726142313007,180.01482128920605,172.9426408753451,175.40463256835938,331650
2015-01-09,176.20117778026736,177.64940663873531,173.98055725085402,174.63226318359375,1005180
2015-01-12,170.8909999850074,176.1770410468933,170.8909999850074,172.94265747070312,76728
2015-01-13,168.47728488711465,175.62187445651813,168.47728488711465,173.69090270996094,62362
2015-01-14,173.76330828422735,174.7529253109484,173.3046966481505,173.85984802246094,12338
2015-01-15,175.71844018705082,178.13215502478505,170.1186188170782,176.32186889648438,723180
2015-01-16,176.1287512707615,178.54246578801974,175.71841685639876,176.29771423339844,573282
2015-01-19,176.2735801612777,178.13214341159463,174.51157139103378,175.9356689453125,274586
2015-01-20,176.6839420624728,180.54588615127005,175.3322675242528,178.8804168701172,515132
2015-01-21,179.91830084498926,185.37329021094263,177.842497349694,183.08026123046875,187806
2015-01-22,183.36985828577997,183.44226676044133,181.9940383386484,182.8871154785156,84154
2015-01-23,183.9009144319616,185.8801485446852,181.96994282372847,183.8284912109375,1036546
2015-01-27,183.36986648452137,185.37324627781413,179.5320551023192,184.4077606201172,226620
2015-01-28,183.418182165191,192.6144290897772,183.418182165191,191.2144775390625,217758
2015-01-29,193.0247519193722,193.53162607258577,189.83864582620976,192.5902862548828,106322
2015-01-30,192.56611732888783,196.95908015123857,192.56611732888783,196.09014892578125,401850
2015-02-02,193.57990609085755,196.95910644655828,192.2523630939751,193.43508911132807,18072
2015-02-03,193.21786484518884,193.21786484518884,188.77662383284093,190.4420928955078,35696
2015-02-04,192.0592805027871,193.09717487129123,187.0628881565634,190.2972717285156,36330
2015-02-05,189.71793548937407,192.5661152894782,189.4765640701764,191.02134704589844,13792
2015-02-06,185.8560246800265,191.6489397349884,185.8560246800265,190.10415649414065,25512
2015-02-09,183.4422904554623,186.3628789238038,181.51131897698372,183.65953063964844,105298
2015-02-10,182.59748233797148,184.4077680187841,181.99405377770057,183.1526336669922,437964
2015-02-11,183.32160019946195,183.75606582493467,178.44589439058552,179.5079345703125,113492
2015-02-12,181.00448380256375,184.89055884629175,180.59414932866883,183.46646118164065,39248
2015-02-13,183.41819450000963,184.4078116803047,182.6940800562388,183.32164001464844,20750
