date,open,high,low,close,volume
2015-01-01,123.877740739266,126.44879056621215,122.90385912968058,123.60504913330078,585060
2015-01-02,123.95563621429686,129.64309439481573,123.95563621429686,126.17607879638672,1573345
2015-01-05,126.44879525564072,130.4222252371843,125.7475933378128,126.13714599609376,1106723
2015-01-06,125.51388916937982,127.69537485657762,123.48821030189,124.968505859375,821284
2015-01-07,125.47493152035014,126.68254731103808,122.31955216023177,124.968505859375,395062
2015-01-08,126.21506336887946,129.99372897193302,126.21506336887946,128.3965606689453,860191
2015-01-09,129.25353432249636,132.44787006161562,127.14995288151084,128.00697326660156,961679
2015-01-12,128.51340753612985,132.36997611376768,127.6174412613967,130.85072326660156,1123270
2015-01-13,131.59085614764578,136.6939972992006,130.65593233769863,131.55191040039062,1399345
2015-01-14,130.88966110424525,132.68160527081255,128.94189829019396,130.2274169921875,477501
2015-01-15,131.66882471735744,132.3700148866053,128.39658411385722,128.94195556640625,407919
2015-01-16,128.6302597386493,130.22741572000825,127.07204950263028,128.00697326660156,652790
2015-01-19,128.55236307875236,131.98042133890482,128.55236307875236,130.65594482421875,677838
2015-01-20,130.50014139123965,135.2916343646514,130.50014139123965,132.72059631347656,1187976
2015-01-21,133.46074447424897,133.69447844925682,130.69491819443098,131.35716247558594,265692
2015-01-22,132.21413744015996,132.8374239182965,129.448311866567,130.2274169921875,223164
2015-01-23,131.59086524894414,136.65504911529976,127.9680307767552,135.68116760253906,1157227
2015-01-27,136.57718496068756,138.83658596405246,134.51254842762123,136.6940460205078,1333833
2015-01-28,135.72016280964,139.07031851854,134.08404854822743,135.13583374023438,629953
2015-01-29,135.40852699009872,136.96673786020756,132.05837124172365,132.87643432617188,498355
2015-01-30,133.9671742968367,135.8759801939992,132.83747381796135,133.8113555908203,378524
2015-02-02,140.23897383486124,141.68032359900158,135.87597878249463,136.3044891357422,1241042
2015-02-03,136.46025409583092,137.51205074062864,133.61652522389696,134.86309814453125,322578
2015-02-04,135.48638155457164,136.26548670873987,133.6165339398484,134.27877807617188,295551
2015-02-05,134.70728771667336,137.12251865277008,131.04549556210915,132.5258026123047,392977
2015-02-06,133.14906134959722,133.26593425148042,128.16279329580078,128.86398315429688,254718
2015-02-09,127.77322436741385,129.48725304836125,126.05919568646642,128.24069213867188,229251
2015-02-10,127.07206373086665,131.51296102312716,124.96847016614146,130.26638793945312,273150
2015-02-11,131.668775748066,132.9153487944526,129.40937547571713,130.34429931640625,229180
2015-02-12,131.2402839682458,134.78521542201457,131.2013263260323,132.99327087402344,230558
2015-02-13,133.5775825595265,134.39564538735073,131.70773485724408,133.03221130371094,214306
2015-02-16,132.4868504743043,137.12252434585608,132.4868504743043,133.77236938476562,309710
2015-02-18,134.7073016736078,135.87595962411868,133.42178268332717,134.3177490234375,197484
2015-02-19,134.08398794727066,137.90159805335472,131.78561846915477,136.49920654296875,447759
2015-02-20,136.49923776664346,137.43416169136103,133.3049133665082,133.77236938476562,200493
2015-02-23,134.78523044613786,136.73299389189128,133.1491043964231,134.5904541015625,238282
2015-02-24,135.09686078975002,138.68075009812935,132.29208870720464,137.20045471191406,485959
2015-02-25,138.56388741318196,139.77149116165594,134.9799981472097,135.64224243164062,265238
2015-02-26,134.78520081679662,136.18759256709734,131.74669526464675,132.33102416992188,185370
2015-02-27,133.26594971093692,135.13579747597126,133.11013104521777,133.65550231933594,382323
2015-03-02,133.1880317225307,134.3177318862489,130.30534485670438,132.759521484375,269879
2015-03-03,132.83746632675076,133.92820909555957,130.9286605372331,132.1362762451172,370871
2015-03-04,133.07117162903967,133.57758525791232,130.07161182915766,130.5001220703125,566466
2015-03-05,130.811768105354,132.79848889153902,129.40938815106128,131.51296997070312,187465
2015-03-09,130.61701239960172,131.9025434114721,128.04597415227033,129.40940856933594,188074
2015-03-10,130.850716924382,131.90251370739563,128.1628063422607,128.66921997070312,211398
2015-03-11,128.86402001643197,129.68208301082188,126.44880056657144,127.77327728271484,243053
2015-03-12,128.2407308353811,128.55236818479037,126.21505239961236,126.72146606445312,243571
2015-03-13,127.34477606683396,128.00702041635154,124.73478009306386,125.51388549804688,335826
2015-03-16,125.43594191062986,125.47489954973328,121.540415764337,122.2805633544922,274986
2015-03-17,123.41027540963957,126.40983558559611,122.51430906523878,124.50102996826172,796249
2015-03-18,124.65684012200497,125.35803009241016,122.59221596276532,123.72191619873048,252752
2015-03-19,124.6568287555111,130.42220233017284,123.56608625918102,128.2796630859375,476928
2015-03-20,128.31862748625974,128.74713773533398,123.87773010540457,124.4620590209961,731570
2015-03-23,124.65683291648456,129.60415572813835,123.29339880646052,128.66921997070312,533291
2015-03-24,127.26682880390736,127.69532711842618,124.73473711025548,125.7865219116211,186052
2015-03-25,125.78652406654,127.34473436625112,123.68294253957022,125.9813003540039,250362
2015-03-26,134.78522164613474,137.31731396029625,128.08491107491818,129.9937286376953,2593814
2015-03-27,130.11058968415486,130.11058968415486,123.8777470645546,126.25402069091795,283565
2015-03-30,127.50058375042532,128.3965620216402,124.89058800223488,125.74759674072266,192919
2015-03-31,126.21505291874831,128.94192134600524,125.82550028628306,127.42266845703124,252018
2015-04-01,128.39655854704552,129.8768538932317,125.43595596646948,126.13714599609376,1175731
2015-04-06,126.56566097460762,128.86401936575186,126.3708846382699,127.2279052734375,166678
2015-04-07,127.69534162430888,129.64310468684076,125.28012255969072,128.4355010986328,246685
2015-04-08,128.98088837143945,130.3832803279919,126.52669947542164,126.91625213623048,182561
2015-04-09,127.81224619123547,129.0977653755598,124.81268557687176,125.70866394042967,314796
2015-04-10,126.87729431725622,128.08489794038195,125.82549747779544,126.6825180053711,276383
2015-04-13,126.4098232703028,134.78520447311178,126.4098232703028,133.61654663085938,598965
2015-04-15,133.61655179034497,135.72013360998682,130.38326972387722,131.51296997070312,414412
2015-04-16,130.53908348245065,133.7723654271695,128.94191538553318,132.01937866210938,194830
2015-04-17,132.21414218105588,132.25309981637398,127.38369260664004,127.89010620117188,147600
2015-04-20,129.1366807940412,129.1366807940412,124.69578374166016,126.17607879638672,157558
2015-04-21,126.99417129219142,128.16282931021772,125.47491824639803,127.2279052734375,161741
2015-04-22,127.69535938470658,127.92909336235957,126.29297929519664,127.26686096191406,91978
2015-04-23,128.43550767908152,128.86400606423103,126.87729714922044,127.42266845703124,94578
2015-04-24,128.12387753986476,128.12387753986476,124.53999991985036,125.20223236083984,137284
2015-04-27,125.39697782577744,125.8644456945844,122.08578077163315,123.52713012695312,219066
2015-04-28,124.61789569552032,128.00700865097852,122.94282398404792,127.26686096191406,215526
2015-04-29,125.59179560708898,129.72105685147372,125.59179560708898,128.55239868164062,250435
2015-04-30,127.69532859703013,129.25353888808942,126.99413872133388,128.63026428222656,153600
2015-05-04,127.8511396253566,129.09770053504596,127.61740573972756,128.24069213867188,62197
2015-05-05,128.55236335480598,128.94191597103267,127.38370550612592,127.8511734008789,75172
2015-05-06,127.38371925787428,127.9290906018269,123.09864001678372,126.13714599609376,257569
2015-05-07,126.8383631569812,126.87732080513184,122.8259631615667,123.99462127685548,594149
2015-05-08,125.0463995277756,125.78654717849248,122.70908364875174,124.3841552734375,99375
2015-05-11,124.69579901819688,126.83833847937484,122.55325955701892,123.13758850097656,331742
2015-05-12,125.35802774608436,126.76041954884889,122.35847971971276,123.29340362548828,289267
2015-05-13,128.98087629827222,134.51251643104973,127.1110165684946,128.3575897216797,1718343
2015-05-14,128.5523621271038,130.73385913477998,127.96803320834424,128.4355010986328,291272
2015-05-15,128.94193072771782,129.3314833885266,125.90342472869057,126.91625213623048,161132
2015-05-18,128.31861758997076,129.40937194787426,126.37085468821589,127.30577850341795,190346
2015-05-19,127.96803511409526,129.60416086626878,126.4877399198068,126.56564331054688,193985
2015-05-20,126.99415623842884,128.08489883734285,126.83833756547008,127.4616241455078,111625
2015-05-21,126.4487725116928,127.77324893397788,125.51384867762108,126.37085723876952,94668
2015-05-22,127.22789163356492,127.22789163356492,124.77370292589634,125.2801284790039,118856
2015-05-25,126.05926059117928,126.05926059117928,124.2673157296622,124.968505859375,90678
2015-05-26,126.13713205157704,126.13713205157704,122.04682959181171,122.51429748535156,135273
2015-05-27,122.31952784579272,127.22789344272311,121.22878521900957,125.00743865966795,168191
2015-05-28,125.70864707594392,126.33192181611872,124.03356351916412,125.82550811767578,211494
2015-05-29,125.74758237344128,126.99415552652876,125.04639240495624,126.52668762207033,530107
2015-06-01,126.52666642912882,126.87727324284812,124.73473416798898,125.04637145996094,120599
2015-06-02,124.734740800233,125.8254832683312,123.79980509820447,124.26727294921876,78648
2015-06-03,124.96845938832568,124.96845938832568,120.83921166720867,121.46248626708984,540724
2015-06-04,122.59221741786438,122.59221741786438,116.5541516527864,118.26818084716795,152430
2015-06-05,119.5536961871901,119.8263877753006,117.3721991469134,118.42399597167967,75631
2015-06-08,119.1252070739921,119.1252070739921,113.8273000349216,114.48953247070312,82668
2015-06-09,114.72322835156628,115.15173854308324,112.50277401528795,113.12606048583984,88809
