date,open,high,low,close,volume
2015-01-01,68.13261113135513,68.57424364668846,67.53840610173562,68.2610855102539,1496142
2015-01-02,68.22093425447456,69.50569265507124,68.22093425447456,68.85528564453125,3961962
2015-01-05,68.734819733469,69.53779166990529,68.734819733469,68.95162200927734,1729986
2015-01-06,68.26910821023725,68.5581828925936,66.30181686259535,66.61497497558594,2587974
2015-01-07,66.52664058646643,67.07266395467222,64.60753098830972,64.9367446899414,4228686
2015-01-08,65.44262292106782,66.36604891974679,65.22582060178813,65.95652770996094,3145614
2015-01-09,66.31786591107566,67.49021279327262,66.02076344795003,66.79965209960938,3810000
2015-01-12,66.96826994310574,67.83548641985776,66.16529063478383,67.49823760986328,2729310
2015-01-13,68.74286550336136,69.16844235819607,68.10048631606975,68.55818176269531,5188932
2015-01-14,68.46984394864607,69.0399580602712,67.78731110618611,68.0362319946289,3303558
2015-01-15,68.41364628484042,69.6984120458454,67.6187019270501,69.08011627197266,2786424
2015-01-16,68.89542968733782,69.45751606301734,68.2530505090429,69.05602264404297,2931264
2015-01-19,69.21662150634097,70.08383080590777,68.91148386776378,69.32903289794922,3474804
2015-01-20,69.42538705812089,69.85899165192285,68.30121447538366,68.87935638427734,2585316
2015-01-21,69.05601552895942,69.56189247980127,67.6909571589266,68.44575500488281,2291508
2015-01-22,68.79907124194138,69.69840646751892,67.40188684269718,68.30924987792969,6769236
2015-01-23,67.85156064829633,67.93186080659711,65.97259722615055,66.34196472167969,9542958
2015-01-27,65.6594259018631,66.16530288626174,65.00099112779915,65.7638168334961,7389474
2015-01-28,65.53095332783691,66.15727688028859,65.49080692690802,65.86820220947266,4175184
2015-01-29,65.69154822942677,66.64708542352781,65.59518511276734,65.82002258300781,3593808
2015-01-30,66.1653090076063,67.26539103899346,65.87624166940236,66.60694885253906,3130188
2015-02-02,66.48649995602909,68.74286596395882,66.48649995602909,67.79534912109375,4371726
2015-02-03,68.24502290760057,69.05603029388286,67.47416927854846,68.37350463867188,4219668
2015-02-04,68.5661966429564,69.3772037978208,68.25303859418045,68.62240600585938,4199268
2015-02-05,69.02388873876039,69.21660759552346,66.6711675255119,67.49823760986328,4394418
2015-02-06,67.31356228604858,67.56249056120699,65.84412017412745,66.1653060913086,3071064
2015-02-09,65.9725945409999,66.68724607180816,65.30612457350604,66.1653060913086,2007228
2015-02-10,66.1652965320256,67.32961553014594,65.84411066124804,66.2134780883789,2002056
2015-02-11,66.34195000492413,68.54210622073369,66.34195000492413,68.16471099853516,2466582
2015-02-12,68.45378359603797,68.63846731719867,67.12887160804063,67.53036499023438,2342514
2015-02-13,67.93185551417207,72.66941745533099,67.5223342956601,72.33216857910156,10444218
2015-02-16,72.36428861382417,72.58912610344704,70.20427843853666,70.50138092041016,3684510
2015-02-18,70.65393563890721,72.54896164380952,70.54955207089787,71.61750793457031,3508698
2015-02-19,71.70583361181482,71.98688042345535,70.06776370170857,70.8305892944336,2048688
2015-02-20,71.14375642629714,72.87818213491371,70.5094051597262,71.3926773071289,3519300
2015-02-23,71.48101397559883,72.380349201525,70.01959239560031,70.43714141845703,2368506
2015-02-24,70.46926023710633,70.90287223215951,68.23698513584151,68.57423400878906,3377460
2015-02-25,68.70271288637703,69.79475961142431,67.98003360924743,68.28516387939453,2587314
2015-02-26,68.45379377701872,68.5180309633699,67.16903534704568,67.70702362060547,1882782
2015-02-27,68.30122588261916,68.9757310152077,67.46612779059262,67.83550262451172,3212994
2015-03-02,68.67059106297104,70.90287355743443,68.42167014631828,70.58168029785156,3881280
2015-03-03,71.06346498120965,71.38465823387595,69.47356904014879,69.86702728271484,3912678
2015-03-04,70.29261079214952,71.3043648556918,67.95595189526338,68.69468688964844,3823038
2015-03-05,68.88739505941417,70.0998883033518,68.36545513670005,69.85096740722656,2004534
2015-03-09,69.21661971238174,70.86271765811458,68.9034542721222,69.22464752197266,2329464
2015-03-10,69.06406125407003,70.58971279763536,69.06406125407003,69.45751953125,2175042
2015-03-11,69.45750028352167,70.29259082014521,68.41362792340142,68.6786117553711,1928904
2015-03-12,68.89542896800582,70.46926198170699,68.49394290469766,70.12398529052734,3288132
2015-03-13,70.01958655395998,70.4050169545544,67.97199536174266,68.56620025634766,2770410
2015-03-16,68.73483276367188,69.22464676695921,67.95594410352459,68.73483276367188,1830132
2015-03-17,69.12024532502481,70.790441130242,68.95162459373029,70.00352478027344,3429180
2015-03-18,70.34078090569365,72.49275570362768,69.54583666481462,72.17156982421875,6248232
2015-03-19,73.07089354592426,74.09870290201536,70.4612164134537,71.199951171875,6819012
2015-03-20,71.19997256526656,72.74972222438709,69.22465339257525,69.80279541015625,4132590
2015-03-23,69.56189391976332,70.91089669944202,69.31297301949618,69.88308715820312,2870928
2015-03-24,69.77869298905968,70.49334441943188,69.25676043338616,69.74657440185547,2146146
2015-03-25,69.78673814601312,70.5013823272806,69.28086113574106,69.54584503173828,2359746
2015-03-26,69.43342435877648,70.34078741718052,68.93557517239613,69.28888702392578,3901602
2015-03-27,69.76265370592749,70.79849125088033,67.11282920802708,68.2610855102539,3031524
2015-03-30,68.74286737697696,70.2444354764174,68.3333461311388,70.06777954101562,2177604
2015-03-31,70.40503165647688,76.2828226006487,69.73856163885831,75.367431640625,11922354
2015-04-01,75.88132689677987,76.9011086723088,74.30749392894344,74.84548950195312,11657898
2015-04-06,75.22287972243807,77.631810573291,74.81335853720364,76.57991027832031,8624922
2015-04-07,76.92520272029682,77.96906796911296,75.64043700851427,76.80475616455078,4855686
2015-04-08,76.98140130839728,78.75598097400922,75.83314517502616,77.9610366821289,6680160
2015-04-09,78.35859228493248,78.53708665972927,75.47024429672578,76.11931610107422,5156094
2015-04-10,78.05027528395381,78.29367531854824,75.17004649323945,75.79476928710938,11052762
2015-04-13,76.20043362565248,79.8027585987025,75.965152372451,79.29972839355469,14026584
2015-04-15,79.6161568694915,80.4356041896951,76.98743190476691,77.54725646972656,8206014
2015-04-16,77.56348968922984,78.27746721886777,75.12948888906593,76.4925308227539,5505780
2015-04-17,76.589884897237,77.27952089301066,75.1700561320296,75.58383178710938,3865872
2015-04-20,75.77855724790373,76.24912724797646,72.27359031392768,72.96322631835938,6961572
2015-04-21,73.0200144739728,73.72587312829187,71.55961418449333,71.867919921875,6082572
2015-04-22,72.0464225260482,75.44591223639425,70.43998053818204,73.98551177978516,7856052
2015-04-23,76.07063628185523,76.26536080245604,73.02002392959166,73.28776550292969,12084402
2015-04-24,73.6366333090988,73.83135782394778,71.70566286638947,72.21680450439453,3960972
2015-04-27,72.72793124132822,72.8820841095876,70.2290250767215,70.58601379394531,3609828
2015-04-28,70.63470157763437,72.04641897831456,69.77468257057241,71.6894302368164,3814902
2015-04-29,71.8841606190458,72.9551195030752,71.08093588503795,72.04642486572266,4241172
2015-04-30,73.49058403491983,74.54532004758464,72.80095552062126,73.45001983642578,8921748
2015-05-04,74.05851918409815,74.45607209474417,71.88414892056272,73.6528549194336,4431414
2015-05-05,73.83134922845083,74.13965496075609,72.2898131389447,72.46830749511719,3651360
2015-05-06,72.30603860157598,72.33849887482565,68.47655086391033,69.04447937011719,4731630
2015-05-07,69.02825221806106,69.83958072555352,67.96540489094505,68.7767333984375,5693556
2015-05-08,69.77468006473552,70.66715188642932,69.01202705309368,70.42375183105469,4482540
2015-05-11,70.74826980069449,71.88414150941637,70.42374139361318,71.42979431152344,2533704
2015-05-12,71.4297988830625,71.47847443325041,69.77467418910271,70.06675720214844,2391600
2015-05-13,70.41564568711479,71.1539647681192,69.61242833140656,70.43998718261719,2305650
2015-05-14,70.44807746894705,71.62451340522162,69.79901320823315,71.26752471923828,2290056
2015-05-15,71.38923195932352,71.91660368827165,70.66715058882328,71.61640930175781,1586976
2015-05-18,71.72187953701628,73.18227984949837,71.44602663985721,72.99567413330078,3623064
2015-05-19,73.14982256357524,73.92870565413926,72.37094690099086,72.67925262451172,3286458
2015-05-20,73.01190130940446,73.83134861338073,72.56566542269073,72.81717681884766,2633100
2015-05-21,73.00379063862206,73.00379063862206,71.74622609013494,72.41963195800781,1230282
2015-05-22,72.66302081663223,73.34454536218543,72.04640938378178,72.54132080078125,1533702
2015-05-25,72.5494352868194,73.1822768821644,72.03018235863424,72.81717681884766,1352880
2015-05-26,73.0037836672733,73.0037836672733,72.07075510954982,72.71170806884766,1758834
2015-05-27,72.37096015632937,73.33644170061862,72.0951072253923,72.9875717163086,1869522
2015-05-28,73.02002982553336,73.26342992495181,71.55962922902269,71.77057647705078,3656724
2015-05-29,72.22491781588096,73.44191821172713,71.73811765754249,73.23908233642578,2973636
2015-06-01,73.31209796567894,74.96721533300789,73.18227915860959,73.88813781738281,3069618
2015-06-02,74.09097090115303,75.44590126073095,73.02001220770266,73.70964813232422,4525632
