date,close,high,low,open,volume
2015-05-22,244.9259490966797,248.4438242762148,243.4182962725643,246.52498073420483,1738878
2015-05-25,243.92092895507807,246.66212675767545,242.09346375334655,244.97171586909252,673364
2015-05-26,246.5249481201172,247.9412498283516,243.96650899250588,243.96650899250588,892044
2015-05-27,247.5757751464844,250.27126867123184,245.4284986878574,246.25085217193464,880398
2015-05-28,247.9412384033203,249.35751216139823,244.24060625706548,247.62142655588192,602620
2015-05-29,251.96173095703125,252.64703031593524,247.347393094372,248.94642493181465,1680703
2015-06-01,252.9211883544922,255.52533200444736,250.5911812326368,251.27648072552455,782209
2015-06-02,251.0936584472656,255.3882119852352,249.3118969550532,252.9211232915249,919391
2015-06-03,250.68246459960935,252.4185504100657,246.38791159252,249.90578655982972,1147242
2015-06-04,252.9668426513672,256.11920297625613,247.71288089164992,250.17994185657577,791012
2015-06-05,253.9719696044922,257.6725752223408,251.73331373671945,253.14958801394445,583483
2015-06-08,248.85501098632807,253.83483556062484,246.75340985134468,253.83483556062484,724985
2015-06-09,247.07321166992188,249.44892125889075,234.9205830702425,246.6620488603236,1445869
2015-06-10,246.70779418945312,251.04802390204537,244.28640845309323,248.5352593315972,865826
2015-06-11,243.09849548339844,250.3170037993438,242.13908761097537,248.7179720887053,422233
2015-06-12,243.646728515625,248.8093107789724,238.80395815564933,242.68732069040863,619359
2015-06-15,242.82437133789065,247.9412780606546,240.95123117955387,246.38792191601075,451432
2015-06-16,247.7128448486328,248.90068574577327,240.95123105781371,243.87515783727423,695957
2015-06-17,247.11892700195312,250.68247761579303,243.3726187628297,247.11892700195312,1037008
2015-06-18,253.7891540527344,256.53035103620226,248.53519316775427,249.6316831151005,1360194
2015-06-19,260.916259765625,262.88080661382406,253.103859375678,254.38307908074145,761342
2015-06-22,261.555908203125,265.8504617799838,259.6827678747573,264.7996471770986,1329299
2015-06-23,265.8504638671875,266.80987177268366,261.73866789808795,262.56102151492763,891144
2015-06-24,262.3325500488281,266.2615878019712,261.2360601300967,265.9417759185998,941226
2015-06-25,258.40350341796875,264.47984599428725,254.1089780043252,262.60667790241274,1447798
2015-06-26,262.4239196777344,263.6117604774003,253.74346309355653,258.4034753729352,727745
2015-06-29,260.11553955078125,261.68526491541337,252.0821413567224,259.46916381406226,653548
2015-06-30,260.9927062988281,262.7009607125987,250.927894810716,259.4691387003172,1391668
2015-07-01,265.5634460449219,267.59486018361497,259.2383028332642,261.63909061467655,574301
2015-07-02,264.77850341796875,270.41111191641454,264.08597027912487,266.8561028345003,700477
2015-07-03,261.6390380859375,266.3944268990663,259.88462635226097,265.9327381176121,570494
2015-07-06,265.0555114746094,266.6714221689345,256.09876624789763,256.69895601279774,645536
2015-07-07,276.3207397460937,278.8600280812709,264.3168312525291,264.3168312525291,1354933
2015-07-08,278.4907531738281,282.09192099752005,273.088987348663,274.243209611337,1499742
2015-07-09,275.3973693847656,280.1527583921064,274.24314738399124,280.1527583921064,690940
2015-07-10,274.7510070800781,277.84432782760155,272.3964053563249,277.0132935827033,570678
2015-07-13,274.79718017578125,276.551591984911,272.6733947822047,276.08990318360065,632480
2015-07-14,276.2284240722656,279.6910903313512,274.3816687340867,276.92095732408274,841874
2015-07-15,276.7362976074219,281.4455011578229,274.7971988741244,277.0132996353572,740982
2015-07-16,278.121337890625,280.24509504928307,276.08989594641065,277.9366511032428,497443
2015-07-17,284.12335205078125,286.2471096571816,279.18327532891146,279.7834652455678,1325307
2015-07-20,286.3855895996094,288.83253488226296,283.56929887076774,285.2313674682396,1049309
2015-07-21,274.6587219238281,288.69404676081297,272.6734372257713,288.69404676081297,664276
2015-07-22,277.10565185546875,279.7834415346365,272.8119512103419,273.36595528384134,628018
2015-07-23,280.9376220703125,285.1389786882438,275.7205445025554,277.9366450062911,837914
2015-07-24,275.21270751953125,282.1380401514193,273.4121379427907,280.89150282107994,492885
2015-07-27,261.3620300292969,267.77951590633813,256.6989842136621,267.77951590633813,2064366
2015-07-28,254.2981719970703,262.97791534360823,253.46713783673363,261.31584702293486,937075
2015-07-29,252.26675415039065,258.4533667351096,251.38953421934093,254.85219997993792,681882
2015-07-30,257.0683288574219,258.5457387144974,253.00547288490105,253.5595051037105,740314
2015-07-31,257.7147521972656,261.4544210530226,256.09884103107976,259.2844775654364,627460
2015-08-03,255.9141387939453,258.0840821509217,254.15972669782175,257.6223932740864,570059
2015-08-04,251.71275329589844,258.63808567832825,250.8817190458568,257.48386361458995,639251
2015-08-05,256.3758239746094,258.3610804805291,250.42005445685024,253.6056907535347,799374
2015-08-06,255.86795043945312,258.7304267678009,254.0211951539706,258.7304267678009,555311
2015-08-07,256.2834777832031,259.1459543830968,253.9750334573618,254.34440709289805,719636
2015-08-10,256.5142822265625,259.83844717340463,254.48286844406005,256.2834378299658,486969
2015-08-11,254.6214141845703,258.08408074193073,252.08212537583933,256.65285650325615,418453
2015-08-12,249.72747802734372,253.55948935224828,247.92688047288084,253.00545716785604,605985
2015-08-13,250.83546447753903,255.68319581600872,242.9405989980138,251.1124946044253,1170014
2015-08-14,250.0506134033203,254.57518565464665,249.3119226818867,253.00543264754427,627385
2015-08-17,246.4495391845703,250.2815515742148,245.61850476669943,250.23539395404345,482238
2015-08-18,253.83648681640625,254.85220777309044,246.68031069234303,247.4651872579284,537037
2015-08-19,248.61944580078125,254.11355438915635,247.51138128874308,253.9288675773996,534277
2015-08-20,245.7569274902344,250.18915660520355,244.78739234155947,248.61940351004327,700207
2015-08-21,245.61846923828125,248.85029120194284,235.4613144953448,243.31002497852296,506030
2015-08-24,228.39747619628903,244.2795554829556,225.21181190888836,239.4780084248125,1168021
2015-08-25,236.8925323486328,241.1400753091897,226.68922026424383,231.7677975003063,1597619
2015-08-26,239.2009735107422,241.9249489017559,232.1833116910312,236.107666778178,1193260
2015-08-27,243.2176971435547,248.2039314280108,239.57037188717845,247.23439604854127,1323827
2015-08-28,244.5565948486328,249.31198447215883,242.4328091844671,246.08016245122343,695441
2015-08-31,240.21673583984372,246.35719274796116,237.769790236369,244.69512393257392,823294
2015-09-01,238.64698791503903,248.111609739741,235.59982446880315,238.9701475802856,790014
2015-09-02,237.4465789794922,245.3414755232915,236.47704362919768,240.07821116075863,383966
2015-09-03,238.0467529296875,244.2333946131382,237.2157186594815,239.98585167966837,357378
2015-09-04,237.6774139404297,239.29332491268488,226.6892249649445,238.23144619533883,1271069
2015-09-07,241.0015869140625,245.15678668844288,235.5536639568364,235.5536639568364,591491
2015-09-08,239.29335021972656,243.21770585309028,236.43087341601048,241.0016047783357,517227
2015-09-09,246.81884765625,247.92691216668425,241.2785814625811,242.2019591615259,619489
2015-09-10,240.03207397460935,243.77174284888477,237.72362944005556,243.77174284888477,722147
2015-09-11,239.89349365234372,242.6174688945048,237.7697364047002,242.24812348351225,497202
2015-09-14,241.32472229003903,243.72550949581705,239.5703106247864,240.26284376995815,308960
2015-09-15,241.0477294921875,244.60273915769076,239.61650537532591,242.29429498259125,395474
2015-09-16,234.07623291015625,242.7559771336968,232.69116644323225,241.92494288939227,1019498
2015-09-18,232.0909881591797,238.04675735576876,231.1676104686154,234.95345054615368,1004460
2015-09-21,234.30709838867188,237.21573259488773,231.3061207738416,231.76780963766163,573582
2015-09-22,231.21376037597656,236.8925273478452,229.41317675730787,236.3385092057452,678929
2015-09-23,231.90628051757807,232.9220015218083,227.52023688138948,228.81297398583007,417030
2015-09-24,230.52122497558597,232.922012504445,228.6744696732712,232.59882469069,490673
2015-09-28,227.05856323242188,233.61455031993816,224.84246246207488,230.8444173121919,540529
2015-09-29,231.39846801757807,233.1067083882485,221.14896943505096,226.04287429057857,888282
2015-09-30,232.92205810546875,233.70693489846408,229.50556294523676,233.33757531191367,375581
2015-10-01,232.2294769287109,236.84636513802928,230.84441046591544,233.84538780197235,489543
2015-10-05,239.43182373046875,241.2785791103544,231.95247289570727,232.55267684794532,1042163
2015-10-06,235.7383270263672,241.555609290094,232.4141617072017,241.001577040358,764142
2015-10-07,238.3238067626953,239.15484111527616,234.99964117311885,235.50750176175228,640451
2015-10-08,235.92300415039065,239.98586042554516,233.98390532974264,236.61553743067552,389813
2015-10-09,240.4937286376953,242.8483304559674,236.38468667957284,239.06247632251475,599456
2015-10-12,239.1548309326172,243.3561883124354,237.3542330959797,239.7550208184124,412988
2015-10-13,245.47994995117188,246.91117401401704,238.23142987907875,241.00156278464945,632114
2015-10-14,239.1548309326172,245.3414729658953,238.4161400238311,245.0644427406616,762524
2015-10-15,236.70785522460935,241.00155546193207,234.35323950849323,240.0781778547982,1665527
2015-10-16,240.03207397460935,241.00160940742012,236.20004759347364,238.1853183469663,1552696
2015-10-19,239.8473358154297,242.38662426005888,237.7697361789149,240.8168710407705,568247
2015-10-20,239.29335021972656,242.5713583033828,237.5389380430148,239.8473825332287,869836
2015-10-21,236.98489379882807,241.37093810942517,235.69217058523955,239.6165260210369,476418
2015-10-23,238.23146057128903,240.40140392939747,237.3542404331433,240.07821607959363,319023
2015-10-26,237.58506774902344,239.108663476972,236.4308456395174,238.50844543662828,285311
2015-10-27,238.23146057128903,238.92399388690328,236.1538606244464,237.49276963966832,411764
2015-10-28,236.15382385253903,239.89349190284477,235.4612906447604,239.89349190284477,358067
2015-10-29,233.1528167724609,237.26185788430715,232.3217826653585,235.9229492489654,588408
2015-10-30,234.1685943603516,236.846384100294,232.7835277866656,233.4760610735086,335995
2015-11-02,234.6764373779297,235.4151423576137,232.04481938043895,233.61455865625152,302790
2015-11-03,230.1980438232422,235.96915395674893,229.45933890822843,234.7225885320617,526998
2015-11-04,229.6440277099609,231.99864362738785,227.15091077547228,231.02909423907963,526834
2015-11-05,224.98097229003903,230.38273750260367,223.088059265626,228.72065481492027,571499
2015-11-06,223.2727203369141,226.64304314996528,220.2255712501195,225.4888210784238,588418
2015-11-09,238.4160919189453,242.70979184084084,217.27073781520264,220.6872318926878,2898664
2015-11-10,239.5703582763672,243.1253399186202,236.52319492396995,238.4161361381678,1173700
2015-11-13,236.3385162353516,241.2785784083981,235.27663753085685,235.64598296990928,369234
2015-11-16,238.3699188232422,240.07817299772944,232.7834956848018,236.1999899441524,388170
2015-11-17,236.8002014160156,241.83259252674105,236.38467021620176,239.89349389302407,601296
2015-11-18,243.17153930664065,246.4495190906877,236.7540525877703,236.8463959998392,1702132
2015-11-19,253.60562133789065,254.6213422101172,245.75691269315448,246.8649769499916,1921763
2015-11-20,271.5653991699219,277.01332220408506,253.74419186724097,253.74419186724097,6302707
2015-11-23,272.9042358398437,275.62821100590605,267.59481468981375,273.27360941976576,2656743
2015-11-24,267.4102783203125,273.18139090414496,265.56352229348613,273.0428898379851,1580680
2015-11-26,270.91900634765625,272.3964162751683,265.8866148867331,266.9946511979293,2405838
2015-11-27,265.1478881835937,272.9965982566053,264.08600951544804,272.9965982566053,1054394
2015-11-30,263.85516357421875,267.4563307745524,262.9317859239153,265.1478866487937,589370
2015-12-01,272.1655578613281,275.16653517447253,265.0555388015632,266.11744562499825,2885585
2015-12-02,266.9484558105469,273.91994505361464,265.9327348679104,273.4582562778023,1252223
2015-12-03,276.9671630859375,279.1832640156952,263.347341484804,266.1174746918142,13578699
2015-12-04,276.9209899902344,281.1223757877454,275.25892126151246,278.81393134271303,4015650
2015-12-07,272.62725830078125,279.41408984183283,270.6420019371506,278.4907121676557,841415
2015-12-08,269.44158935546875,275.44354413297594,267.77952084262824,271.47303147494034,1122956
2015-12-09,261.3620300292969,279.5987384401596,253.6056634802735,278.21367197857506,5070030
2015-12-10,281.6302185058594,287.9091760401904,259.4691521316278,261.73143892903187,19325231
2015-12-11,277.6134948730469,288.09383721528644,275.72058189381335,285.9700798152073,8123017
2015-12-14,280.0604858398437,283.33849405879147,274.8895925117522,276.0899724245045,2468665
2015-12-15,279.09088134765625,282.55354736933936,274.5663367151733,280.9376365592205,1462778
2015-12-16,277.8905639648437,283.1999863871251,276.3669680306985,281.4455459998372,1817117
2015-12-17,282.7843933105469,284.4003041294643,278.44450726804075,280.8914804800858,2272897
2015-12-18,281.49169921875,286.2470887672591,280.24513368020365,282.2303901116102,2353060
2015-12-21,281.6302185058594,284.2156649778185,279.7834629746734,280.56833971127804,954101
2015-12-22,280.6606750488281,284.40034362018486,279.2294226457856,282.83059019213874,849882
2015-12-23,280.2451171875,284.40031661861616,279.7834283618204,280.98380803688747,941622
2015-12-24,281.58404541015625,282.4612373316971,279.8296052085715,279.8296052085715,597724
2015-12-28,277.4288330078125,282.4612244159948,273.4121344961026,281.5840325345641,938705
2015-12-29,278.3984069824219,280.0604757524063,275.90527564819104,278.8600958828902,747176
2015-12-30,276.874755859375,280.42976495815753,275.62819056769206,278.35216553176787,757374
2015-12-31,281.3532409667969,282.3227764334597,275.3050991675374,276.82866697768856,1100377
2016-01-01,296.1733093261719,297.51221786528265,281.4454281129239,281.6301148697815,3254573
2016-01-04,283.66162109375,295.89637477259816,282.27655463954073,293.17239947428703,1657583
2016-01-05,284.8158264160156,289.24802753754966,278.95237313495164,286.15470700225626,1397453
2016-01-06,280.1527709960937,288.6478565756837,278.490702511902,287.12428910196627,1539736
2016-01-07,272.9042358398437,278.2136569898737,269.5800990545275,278.2136569898737,1047121
2016-01-08,279.8295593261719,281.8610012374196,273.5506031665375,275.1665139025424,1256524
2016-01-11,273.2274475097656,278.3983681088311,270.7805023148084,278.3983681088311,995934
2016-01-12,267.6409606933594,275.5358266538224,265.74802000500284,272.0270036001152,950511
2016-01-13,262.4700927734375,271.1036792973494,253.6518476300577,269.903271464187,3076906
2016-01-14,266.6253356933594,269.1646246047247,248.29628100638072,258.5457800662879,2742660
2016-01-15,259.4691772460937,269.1646447232609,257.25307603002096,268.7029557957768,1408185
2016-01-18,255.0831451416016,260.0232225476162,251.20494668584536,258.6381556961685,1807866
2016-01-19,262.60870361328125,263.8552695778477,251.9898563686785,256.7914333509858,1897772
2016-01-20,264.5477600097656,267.6872391349378,254.94463578836888,258.49964622714367,1409671
2016-01-21,267.1331481933594,273.96616548284123,261.26972254248665,267.73336622121263,1256623
2016-01-22,275.3973693847656,277.01328018584974,268.3796939842078,270.54963698151323,1474466
2016-01-25,278.90625,281.4455389206992,275.1665812248537,278.3984034875617,1484949
2016-01-27,277.2441711425781,280.61449431495544,268.8876137253856,277.5673589929163,3386665
2016-01-28,272.8119812011719,281.4455410535735,271.3345710911727,277.01333890282984,2665346
2016-01-29,273.9661865234375,275.21272392809715,269.7186432867849,274.1508451637471,1140870
2016-02-01,280.75299072265625,282.3689017685044,271.56539911238536,277.936699885879,2542521
2016-02-02,281.8148193359375,287.17039747044083,278.95234350022247,281.7224759517058,2012188
2016-02-03,276.274658203125,281.0762060149683,269.25698105431,277.93672702659865,2075622
2016-02-04,275.21270751953125,283.93863790741045,271.1498513446737,278.53687281868764,1231929
2016-02-05,280.5220947265625,281.6301590831788,273.3197609462981,273.3197609462981,877813
2016-02-08,281.0299987792969,286.8934526046027,277.382645720455,279.09090004142206,1016866
2016-02-09,271.2421875,279.73727323978505,269.16458776595744,279.73727323978505,1313942
2016-02-10,267.137451171875,272.64158701207714,263.0793072280778,269.5163484130604,1032455
2016-02-11,251.8377685546875,266.62429310630523,247.2198764555341,265.87798033897064,1878790
2016-02-12,255.00962829589844,258.0415700316078,241.7157299162495,252.817295500692,1691861
2016-02-15,272.26837158203125,273.3412068020998,257.52845324585326,259.76744836426394,1610739
2016-02-16,262.9859313964844,273.9009320145625,261.6332361380066,273.34118328312206,652246
2016-02-17,263.17254638671875,264.75846804692605,253.7501987537015,262.1463450359931,1091856
2016-02-18,261.7265319824219,269.60959199448456,256.7821460085878,264.4786136001258,1323939
2016-02-19,262.28631591796875,264.47864903785774,258.5080608911462,260.1406451444663,966711
2016-02-22,262.4262390136719,265.9712960939937,261.2134735601463,264.19878178883744,927653
2016-02-23,260.6536865234375,263.4057680332772,258.04156355850887,261.8664802693012,725489
2016-02-24,256.59552001953125,260.74695883804856,255.1028947306285,258.4146962366349,632801
2016-02-25,252.67742919921875,256.6889109663638,251.04484477561112,256.5956147338693,947738
2016-02-26,255.5694122314453,257.2019964675323,251.5112685791701,254.82307092722831,682927
2016-02-29,253.9367828369141,256.45560955693946,249.2255949400068,255.56936678267303,949575
2016-03-01,266.25115966796875,268.1169702171066,252.02435423079265,253.9368271256647,1541077
2016-03-02,264.4320068359375,269.7029158509878,262.93935272875274,267.7904429895917,819366
2016-03-03,258.6479797363281,265.55147287027523,256.54894293053286,264.9450901537139,3360859
2016-03-04,262.0530700683594,264.01217672035654,258.7879018050334,258.8811980208443,1049803
2016-03-08,266.0179443359375,268.2102775157203,260.093989903762,262.79943808775533,1418658
2016-03-09,266.2978210449219,267.93040526947823,262.70613005689603,265.8780022848893,1057117
2016-03-10,264.4320068359375,266.9974962960956,262.19301144015583,266.9974962960956,520634
2016-03-11,271.2888488769531,272.82816539242896,262.79943345347334,264.9451042477574,1575647
2016-03-14,274.8338928222656,276.7929995446766,272.501629693207,275.2070492289132,1046575
2016-03-15,274.27410888671875,276.1399191512543,271.70861977298244,275.1603801503752,568008
2016-03-16,270.44921875,276.4664688329456,267.27734668232654,274.22750198929424,540347
2016-03-17,272.9214172363281,275.20704646787834,271.42879162471263,273.15464354689414,473012
2016-03-18,272.59490966796875,274.3674238464243,267.93038368781873,273.4345186503943,623172
2016-03-21,279.4517822265625,281.2709590211717,272.3617244434974,273.10803732486903,1056670
2016-03-22,283.5099182128906,288.26774099121377,279.8715931953532,281.3642473863972,1716382
2016-03-23,283.6498413085937,286.3086270722728,278.98531487056385,283.60320743221746,1399534
2016-03-28,283.6964416503906,285.2823632106964,279.4050725713212,283.60314544801884,736828
2016-03-29,281.8306884765625,286.2153261746893,280.61789454047755,282.6702975276924,949406
2016-03-30,291.6727905273437,293.1654444668404,282.39040133267247,283.6031666441352,1679211
2016-03-31,299.78912353515625,302.82106575698214,291.71949839260634,294.2383256179632,3164859
2016-04-01,292.2325744628906,298.0165984978853,291.4395992930916,297.596779740342,1430926
2016-04-04,296.8038635253906,298.52974430364907,291.4863195369909,292.652451350677,2151591
2016-04-05,294.3315734863281,297.45681141861513,292.69898948125336,295.17118242350824,500757
2016-04-06,305.4797668457031,309.2113870070432,294.14494782963067,296.6638028265362,1621911
2016-04-07,299.9290466308594,310.0977084587124,297.5967834377733,308.7450128887283,1542439
2016-04-08,310.3309326171875,311.49706420561074,296.6638760948692,299.0427731472488,2534869
2016-04-11,323.6715087890625,325.9571097172379,311.12392097781503,311.5903736329542,3022860
2016-04-12,316.25494384765625,324.2312739637727,314.4357668534471,323.7181873602853,1523973
2016-04-13,315.32196044921875,320.73279927010765,313.9226026365743,318.5871286787225,988957
2016-04-18,319.4267883300781,321.10603505356715,309.07153318027173,315.46194056546847,1036988
2016-04-20,327.4031066894531,329.22225483280147,319.4267497732055,324.5577286139462,2070565
2016-04-21,318.8204040527344,330.2484946149757,317.1878196866999,328.38268391093635,1455382
2016-04-22,315.4618835449219,318.5404877465133,311.310472541422,318.5404877465133,1246643
2016-04-25,319.7532653808594,321.85230213390656,315.4152617852301,317.18777601602386,1036383
2016-04-26,322.87847900390625,325.024149466851,319.56664863022354,320.6395123317018,1172271
2016-04-27,321.1059875488281,323.7181107722437,319.3334448579306,322.22545672886,646469
2016-04-28,314.62225341796875,323.34492203104463,310.7040405048208,321.8522681369881,2546537
2016-04-29,309.9111633300781,316.5814307739019,308.27857899564515,314.948846439469,822989
2016-05-02,312.0101623535156,314.85551188775736,306.272772471999,309.8178293915548,1091143
2016-05-03,307.0191345214844,317.0012039738269,305.29325405285203,312.6165662229881,1062736
2016-05-04,310.75067138671875,312.5231852508575,305.0599450060609,305.99285003666046,1969937
2016-05-05,313.8759460449219,315.1820075481854,309.39798428658264,312.5232222026099,782642
2016-05-06,318.2139587402344,321.7589869933215,311.26380384535867,313.40950281539045,1182589
