date,open,high,low,close,volume
2015-01-01,1159.9232738864036,1218.4068003008442,1158.2987711476824,1208.6595458984375,5785
2015-01-02,1197.2877798497975,1229.778548292738,1190.7895309731791,1207.0350341796875,10472
2015-01-05,1197.2879388168992,1226.5297056890754,1197.2879388168992,1213.5333251953125,14088
2015-01-06,1198.9122010522958,1250.897593605129,1177.7931911019402,1194.03857421875,8476
2015-01-07,1194.0388389295033,1211.9088476091813,1182.6670801251937,1197.2879638671875,2550
2015-01-08,1216.7824252794592,1237.9014390397126,1200.536920246909,1229.7786865234375,5298
2015-01-09,1221.6558412541983,1231.403094990309,1215.1575927734375,1215.1575927734375,2436
2015-01-12,1215.1576667979034,1229.778548292738,1205.4104124680136,1207.0350341796875,862
2015-01-13,1228.1539707499285,1231.403094990309,1205.4103390373268,1215.1575927734375,5193
2015-01-14,1202.161294544488,1218.4066772460938,1164.7967834472656,1169.67041015625,3335
2015-01-15,1177.7932610067007,1200.5367749231084,1171.2950121862666,1185.9158935546875,1800
2015-01-16,1181.0424215413725,1185.916049304246,1166.4215382527514,1171.295166015625,1580
2015-01-19,1177.793274868142,1185.915907511724,1163.1723933276478,1168.0460205078125,3638
2015-01-20,1161.5477506102875,1181.0422589784885,1158.2987452056118,1164.796875,2219
2015-01-21,1159.923342973758,1176.1687282836972,1137.179708351806,1140.4288330078125,3061
2015-01-22,1137.1796875,1156.674197108486,1127.4324326957571,1137.1796875,2562
2015-01-23,1137.17965754719,1150.176036605543,1120.9342729630291,1132.3060302734375,2164
2015-01-27,1116.0606479549444,1140.4287843731747,1104.6888906214506,1112.8115234375,2439
2015-01-28,1127.4324900510553,1137.1797453511654,1098.190724150725,1106.3134765625,2213
2015-01-29,1116.0605073185804,1135.5550139966342,1094.941498079031,1129.056884765625,2930
2015-01-30,1159.923315323076,1159.923315323076,1114.436166148558,1116.0606689453125,1979
2015-02-02,1116.060636849239,1143.6778975100997,1116.060636849239,1130.6815185546875,2193
2015-02-03,1137.1797025066928,1137.1797025066928,1117.6851926409493,1119.309814453125,1042
