date,open,high,low,close,volume
2015-01-01,174.2214597861854,176.07319178614543,172.63425336288037,174.43307495117188,808684
2015-01-02,174.43305067243193,177.66036024066855,174.22143553689943,175.5970001220703,956541
2015-01-05,176.36416625976562,179.56502095686574,175.51766590756924,176.36416625976562,759361
2015-01-06,175.8086328270632,175.8086328270632,168.77205203336368,170.04180908203125,816688
2015-01-07,170.1476214049443,170.88831408311898,164.98922785920504,165.6240997314453,1178799
2015-01-08,169.67146815579375,169.98891735875412,166.7616076077484,168.3488006591797,2118695
2015-01-09,169.83018179530086,172.9781258548815,165.1744103337859,166.6822509765625,1222232
2015-01-12,166.65579957674277,166.65579957674277,162.1851879523396,163.24331665039062,1026711
2015-01-13,163.48140237209506,165.33313423823586,159.83084904765832,160.65089416503906,1197917
2015-01-14,161.86775545202647,162.37036460822074,157.13260493144583,157.7939453125,3461696
2015-01-15,160.30700328570785,164.8040701804252,160.30700328570785,163.37559509277344,3448401
2015-01-16,164.5395174017222,166.31189674955712,161.8941958420937,162.8994140625,7298903
2015-01-19,153.42915620550147,155.1750672909731,149.48760879969922,151.97421264648438,8432700
2015-01-20,153.42916922261946,153.42916922261946,144.7789389521953,145.7312469482422,6411646
2015-01-21,146.4983790213719,147.76813611863366,140.8638310747202,141.4987030029297,6700224
2015-01-22,141.02255447364138,143.69433154902802,138.72111054337344,139.30308532714844,6790829
2015-01-23,141.20772886474407,141.20772886474407,132.3723259363541,133.2188262939453,14276081
2015-01-27,134.3827610419374,134.80601779444737,131.04964390781558,132.47811889648438,6368897
2015-01-28,132.478140778995,134.11824441482827,130.94385796918948,131.89617919921875,5990819
2015-01-29,132.79555403936925,133.19234230694346,129.2508089038169,129.75341796875,5066303
2015-01-30,130.52058902878483,136.15513702546474,129.51535747907084,135.04409790039062,9344034
2015-02-02,134.91184074331062,135.3350975440757,130.81157524311325,131.47291564941406,4954277
2015-02-03,131.57870895167142,137.37198778546096,131.41999097881774,136.20803833007812,5654425
2015-02-04,136.92228535665123,139.77924878935684,132.79557805275587,138.2714080810547,4809402
2015-02-05,138.50947899505564,139.911498758491,134.38275882817,135.44088745117188,2765275
2015-02-06,135.28217473624676,136.23449583027383,131.47290360098066,133.24526977539062,1882888
2015-02-09,131.65807624867782,133.7478783657278,131.4729030711644,132.6103973388672,1925304
2015-02-10,132.08130851684427,136.20802847585207,130.0179617781814,132.76910400390625,2250047
2015-02-11,134.09179799536452,134.7531251726959,132.42523920837834,133.98597717285156,917619
2015-02-12,134.38276865445692,137.37199481181386,133.6949863232981,135.7583465576172,3693735
2015-02-13,136.4461419248009,139.51472074539356,135.4938207071428,138.8533935546875,1989883
2015-02-16,139.4882505073766,140.2024880334399,137.6894290905622,138.4830322265625,2336746
2015-02-18,139.0121204467413,139.62055050490054,135.36156657947555,137.55718994140625,1941509
2015-02-19,138.58884325197718,138.58884325197718,133.7214432239797,134.91183471679688,1212593
2015-02-20,135.65253142244904,136.86937815474064,134.59440267777433,135.070556640625,862288
2015-02-23,135.33508625487087,136.81647169313285,134.62084873868633,135.7318878173828,1714501
2015-02-24,136.07577772803083,136.07577772803083,131.73742902391226,132.74266052246094,1610969
2015-02-25,132.345837406433,134.250479282476,129.19789389170305,129.83277893066406,2571367
