date,open,high,low,close,volume
2015-01-01,356.4206084514014,359.7444043277588,349.1422622317867,349.676025390625,198016
2015-01-02,354.601084091208,354.6738794124386,350.8163493163239,352.5631408691406,119802
2015-01-05,351.3015343186284,358.57988102412486,351.3015343186284,355.644287109375,184270
2015-01-06,355.0863027532639,363.2865860078833,350.0399996559893,353.5821228027344,281188
2015-01-07,352.44188054663147,356.590562847225,349.43352021929724,353.1940002441406,101174
2015-01-08,354.3099866017513,357.318376365214,352.029431638368,353.9218139648437,102910
2015-01-09,353.7276427537649,368.0417243192464,353.09685864180943,358.3857727050781,763218
2015-01-12,361.3456420009458,363.4320953703256,352.5630862793387,355.8140869140625,225786
2015-01-13,357.1242384572574,363.3836289395293,354.2128995567906,360.4722900390625,276284
2015-01-14,361.49125545922095,361.49125545922095,353.1939512405866,355.5472717285156,96206
2015-01-15,356.639000327984,359.0651159764737,349.3606533825149,351.8838195800781,238156
2015-01-16,351.3015875813396,355.5715457061549,340.18996474665505,346.1582336425781,366032
2015-01-19,347.4197859219029,349.8701569804803,335.6046137078387,337.4484558105469,497386
2015-01-20,338.685787740497,342.5190628004482,336.9389960969873,337.521240234375,261176
2015-01-21,340.14143640454233,344.5084448605208,338.2005437574408,339.6319580078125,145694
2015-01-22,339.2922590076301,343.0527381028166,337.9578954577253,339.1466979980469,288384
2015-01-23,316.36546109491223,330.9221540900769,308.60189149749107,309.96051025390625,4820028
2015-01-27,312.48370455379404,314.13347508870027,306.6610268291892,308.7960205078125,977600
2015-01-28,310.3972500247117,314.9098193245645,308.1166953329714,312.48370361328125,1134644
2015-01-29,312.4837109679999,312.96893412167697,308.1167025849068,309.28125,481154
2015-01-30,310.54281129101645,312.0469911869392,308.1166955778054,309.7179260253906,302452
2015-02-02,310.5427861074928,312.79908538407216,308.6018936943209,309.159912109375,289190
2015-02-03,311.4890493222432,311.4890493222432,299.3827241642648,300.5472717285156,373950
2015-02-04,305.5935158005185,306.661012590264,298.63057585775084,304.4775085449219,289020
2015-02-05,305.6906081307698,308.0196735076792,304.62311119511503,305.78765869140625,203534
2015-02-06,307.1462729648555,307.1462729648555,290.6486848435204,298.38800048828125,403980
2015-02-09,288.70775835445824,312.48369139541364,287.30059945066466,310.13037109375,1011612
2015-02-10,311.51325484800105,321.0964118312534,301.323568941758,316.0500793457031,1533654
2015-02-11,317.8211013212453,322.6733318757681,312.82330977321976,317.91815185546875,403752
2015-02-12,319.3010844261985,326.0699532174629,317.33593661342377,325.1723022460937,451848
2015-02-13,327.04036935392287,331.91685558510227,323.20709501819584,330.3641357421875,349622
2015-02-16,329.9517287845012,338.6857451346792,329.9517287845012,336.0898132324219,359766
2015-02-18,336.25963336765,347.4440207332957,336.25963336765,340.14141845703125,435286
2015-02-19,341.59711707237034,343.0527866053492,330.4854944576961,333.9063415527344,180790
2015-02-20,335.28918725697235,338.46739287730173,325.58472452884,328.95703125,359950
2015-02-23,328.9813036548441,335.5803268081417,321.29052838764767,323.25567626953125,247018
2015-02-24,322.6976188879595,327.380033680512,317.84538785553946,324.031982421875,181552
2015-02-25,325.09946353646154,328.49602509579773,320.780966279039,326.5066223144531,243016
2015-02-26,326.50668367821214,329.2724320609339,317.84543230470695,323.2799377441406,140344
2015-02-27,323.279970626516,328.496120246381,320.2958359744628,322.0184020996094,132946
2015-03-02,319.7620527001039,327.4285724714487,319.27682955488365,322.86749267578125,222480
2015-03-03,325.58467629912224,333.46955109772244,324.6627406302504,328.5445251464844,403848
2015-03-04,330.9221400387755,346.93450165355495,327.8652405627236,330.1943054199219,1428966
2015-03-05,330.4370467397497,347.90508445286423,330.1944351048453,343.6108703613281,561036
2015-03-09,346.9345449026459,356.5419571460467,342.6888424300611,344.99365234375,973780
