date,open,high,low,close,volume
2015-01-01,5987.234447172293,6065.595889826031,5948.309337588099,6042.7890625,170
2015-01-02,6015.197397807095,6142.563714367828,5993.0873226887525,6032.4306640625,555
2015-01-05,5992.994360413224,6083.758074491519,5992.994360413224,6024.02294921875,201
2015-01-06,6038.561736386966,6084.036584316526,5764.459765717521,5883.3720703125,684
2015-01-07,6035.728020459272,6177.540132648981,5816.529743519069,5847.9765625,231
2015-01-08,6035.866992519833,6083.989582152581,5877.890338352216,6033.73046875,947
2015-01-09,6128.443001819964,6128.535992785145,5973.485579129088,5980.9638671875,313
2015-01-12,6033.266689249463,6033.266689249463,5946.544226468946,5954.20849609375,232
2015-01-13,5992.065620150337,6038.515741236774,5954.905523281188,5976.31884765625,352
2015-01-14,5956.90257754133,6177.8658864744375,5956.90257754133,6141.1240234375,650
2015-01-15,6177.029211722219,6177.029211722219,5985.793999771246,6103.59130859375,503
2015-01-16,6110.55926756712,6149.949330367924,6039.537309592787,6099.783203125,405
2015-01-19,6105.171307388083,6201.090801813132,6099.875812448625,6172.7099609375,531
2015-01-20,6011.156606079824,6437.661720510598,6011.110337403234,6375.279296875,2881
2015-01-21,6331.848308292841,6419.313796299473,6331.802039617157,6374.7216796875,1027
2015-01-22,6410.859128102864,6437.986177714471,6305.371094472228,6391.16455078125,1470
2015-01-23,6400.872921903138,6435.153473982533,6327.435462283948,6336.86474609375,518
2015-01-27,6328.364135465587,6598.332314527626,6271.694990975951,6532.23388671875,1806
2015-01-28,6532.838142227362,6649.3812260350205,6350.706941886802,6443.5146484375,1499
2015-01-29,6465.995622503685,6549.466574462809,6410.116221814665,6457.91357421875,865
2015-01-30,6549.466224831409,6549.466224831409,6224.222428390304,6329.01416015625,1745
2015-02-02,6327.945815038467,6475.100151084889,6326.506042832787,6423.029296875,707
2015-02-03,6419.731489289292,6484.436412337077,6224.315753962524,6432.64453125,1361
2015-02-04,6392.836710087075,6479.791421171488,6368.31113865671,6443.6533203125,298
