date,open,high,low,close,volume
2015-12-23,1248.7589591413855,1279.253970698274,1227.2223474007162,1250.2972412109375,10984341
2015-12-24,1255.9979148507998,1397.1166565604244,1253.2832219512663,1378.8377685546875,5450848
2015-12-28,1386.9364332075606,1393.9946782947698,1297.7135567085077,1328.7515869140625,2046162
2015-12-29,1330.0636004894204,1351.0120002138967,1297.6230464211171,1326.172607421875,1333944
2015-12-30,1337.438497992296,1348.206800278098,1306.6719831535015,1319.5667724609375,622721
2015-12-31,1321.150601356043,1354.2698340649315,1305.3148920932135,1343.999267578125,774495
2016-01-01,1352.82159834879,1374.5391357135868,1339.2481374957922,1360.1512451171875,508347
2016-01-04,1357.2558770355367,1429.738149750271,1343.7728812526282,1384.6290283203125,1350429
2016-01-05,1391.732495870384,1437.7918053747055,1387.7509243751472,1418.60791015625,658233
2016-01-06,1408.0204691209274,1431.5478034378582,1373.6343651192597,1381.7784423828125,594918
2016-01-07,1360.9655333861708,1370.8289360062552,1319.7474173628095,1327.801025390625,349010
2016-01-08,1339.2481122980803,1360.875181609169,1330.1991385663364,1336.71435546875,190247
2016-01-11,1324.227004918005,1343.5918332371466,1311.8751321249665,1335.357177734375,187799
2016-01-12,1340.1533459088191,1350.1072195111128,1325.674984305483,1334.090576171875,143904
2016-01-13,1337.4387671342488,1347.0759494903336,1234.2804319155043,1281.10888671875,353619
2016-01-14,1264.1420025924,1323.8652468093635,1239.709766321824,1299.2520751953125,395952
2016-01-15,1306.852979853506,1330.199380512253,1286.764298699608,1295.49658203125,257237
2016-01-18,1285.8594144165531,1285.9047034783582,1205.549757112212,1216.7252197265625,635080
2016-01-19,1226.1359415860902,1244.2338890633755,1159.173535920134,1203.87548828125,467691
2016-01-20,1194.4647778067542,1228.03645515137,1177.2717241868086,1196.99853515625,332152
2016-01-21,1211.6579234078793,1244.234238002863,1210.753025780241,1238.44287109375,197466
2016-01-22,1253.2830553944484,1266.675582770116,1190.392678246496,1236.81396484375,166387
2016-01-25,1243.1483835342608,1246.7679739822147,1221.6117761844805,1227.810302734375,120355
2016-01-27,1234.9137272058738,1234.9137272058738,1204.464010923734,1212.1103515625,90193
2016-01-28,1207.1333201145496,1232.4704512713768,1203.5137299492883,1221.7021484375,116177
2016-01-29,1215.2776449989176,1240.6147813056707,1215.2776449989176,1229.5750732421875,136274
2016-02-01,1231.565975120035,1252.7406069241038,1214.915832570632,1242.8319091796875,145523
2016-02-02,1251.292385723805,1294.8179361135312,1238.6238199286424,1242.15283203125,141659
2016-02-03,1231.5652752150786,1255.6355222784214,1226.5883398633644,1242.695556640625,78557
2016-02-04,1248.9397189764898,1261.427350997217,1211.6579791859926,1219.349609375,127453
2016-02-05,1217.0870888925097,1222.0640249437429,1203.5136269346006,1210.798095703125,31085
2016-02-08,1217.0872709354026,1225.9100225276852,1191.0261758937454,1197.4962158203125,38022
2016-02-09,1185.415995351405,1216.5444985429383,1176.3670182876538,1211.1151123046875,42425
2016-02-10,1210.662680166073,1212.562943283467,1167.318057340054,1195.2794189453125,50038
2016-02-11,1194.4646865851066,1201.7038665038042,1133.4745736778552,1154.46826171875,123980
2016-02-12,1154.6946652055035,1257.5814815751755,1135.6465259052677,1194.2386474609375,518016
2016-02-15,1230.2081243902055,1230.2081243902055,1169.17283353227,1189.8948974609375,130223
2016-02-16,1194.464912847332,1206.2285824435558,1168.5395727603493,1185.053955078125,85016
2016-02-17,1187.2254141882954,1201.0250998333956,1163.6980812851737,1192.5643310546875,143402
2016-02-18,1190.39249561406,1207.3593213782283,1178.3573163542344,1184.148681640625,46411
2016-02-19,1180.8913638943704,1197.1795206377412,1171.8423879258314,1185.7325439453125,75666
2016-02-22,1185.415787246376,1191.704781017164,1149.2198853457237,1159.7166748046875,71363
2016-02-23,1164.6935958295603,1194.4647468392177,1160.0786404908158,1185.415771484375,124252
2016-02-24,1180.891212550176,1183.5154373369555,1150.1246982002097,1157.454345703125,50434
2016-02-25,1160.3501372185012,1162.7933163446594,1140.1708782834794,1151.1654052734375,30759
2016-02-26,1160.0786491299336,1167.2273618057209,1110.3092843076663,1157.8616943359375,41075
2016-02-29,1158.0881285913022,1158.2690639480857,1133.429666097095,1144.37890625,20747
2016-03-01,1146.64083712692,1195.7767028680737,1141.2114523735695,1190.12109375,61308
2016-03-02,1198.0843586467315,1200.889518965235,1173.154386908869,1177.3621826171875,37130
2016-03-03,1187.3159904432475,1203.423210165484,1170.9826568066017,1182.8367919921875,127326
2016-03-04,1185.4156301752812,1218.8968349970255,1178.9455914756136,1186.592041015625,55849
2016-03-08,1217.087059155551,1247.8535721750966,1198.989110320524,1214.915283203125,119691
2016-03-09,1217.0873179852952,1226.1362943271931,1199.8942629356886,1217.7659912109375,40059
2016-03-10,1228.850582020623,1229.7554793564263,1213.4673273119702,1219.9825439453125,30565
2016-03-11,1213.4675116351618,1241.5193333060715,1212.4721465068046,1237.17578125,54502
2016-03-14,1221.611489503035,1236.8589885946103,1192.9262861191478,1225.2310791015625,93659
2016-03-15,1225.2314372920227,1239.5288645704331,1217.1326473821189,1227.22216796875,30214
2016-03-16,1235.1851877520162,1235.1851877520162,1216.1823387096774,1227.267333984375,22480
2016-03-17,1235.1850587236063,1257.5359822684434,1209.4859482301003,1222.3807373046875,46550
2016-03-18,1235.0047524812248,1262.3480311339458,1208.8463937408228,1253.18798828125,105456
2016-03-21,1264.0338557073323,1265.082036707336,1225.8900139563164,1230.720703125,27507
2016-03-22,1233.1813863603784,1248.675904888188,1222.1529571896515,1241.840087890625,67466
2016-03-23,1232.2698735197466,1245.8958901171527,1229.5355468773212,1235.7333984375,61753
2016-03-28,1239.5617893273964,1269.639391568429,1232.725970636253,1264.4442138671875,92882
2016-03-29,1271.006419088721,1292.4253153587713,1226.6647243457332,1285.4527587890625,226373
2016-03-30,1292.4252575063983,1295.1595845674133,1244.2099347451576,1249.6785888671875,68085
2016-03-31,1255.0559885594344,1258.701757589382,1230.4470476072886,1236.3258056640625,57439
2016-04-01,1168.469343254295,1216.7757981626237,1157.5320327090128,1209.985595703125,288351
2016-04-04,1215.8639653110076,1248.265781904084,1183.0520442081618,1235.1409912109375,168161
2016-04-05,1231.3585002874154,1244.8933956736514,1207.7066180094498,1215.317138671875,28090
2016-04-06,1214.0411839983612,1234.0929152656015,1193.078010400792,1197.08837890625,40140
2016-04-07,1211.2156561845247,1223.0644057075308,1200.4605928827025,1219.3275146484375,74984
2016-04-08,1218.1424642180325,1236.3256910654225,1212.3092120588092,1222.15283203125,20874
2016-04-11,1232.2704362984057,1232.2704362984057,1207.1146419514316,1211.80859375,21031
2016-04-12,1214.9525068797816,1224.0213126709302,1210.5775396203098,1215.7728271484375,9640
2016-04-13,1216.9578610574958,1230.4472532265215,1216.7756170795603,1220.42138671875,14050
2016-04-18,1153.885629452751,1173.0259124057584,1126.9069671614666,1163.729248046875,319467
2016-04-20,1167.557348549534,1182.0493004205375,1143.8598535750705,1160.35693359375,66906
2016-04-21,1178.494949716331,1179.7709912487762,1102.2983920794893,1132.0570068359375,294279
2016-04-22,1134.1988641572093,1143.814514037389,1094.8701051419323,1124.53759765625,32915
2016-04-25,1124.8564736190224,1137.4343098965558,1112.8709857951826,1118.066162109375,34850
2016-04-26,1117.4283552799454,1121.0741247914625,1098.3336819673978,1113.600341796875,42982
2016-04-27,1119.2514103406645,1121.0742953737924,1088.2623647774865,1104.1669921875,177077
2016-04-28,1111.7774151805008,1111.7774151805008,1084.6163888383437,1086.5303955078125,74937
2016-04-29,1087.350434418428,1101.887891531329,1076.4131291267086,1085.48193359375,42594
2016-05-02,1050.437369910065,1169.1983595761549,1050.437369910065,1138.6650390625,174739
2016-05-03,1148.235223965767,1148.235223965767,1113.0534569713514,1119.70703125,29703
2016-05-04,1107.4027157993428,1135.6574352971038,1107.4027157993428,1116.92724609375,24464
2016-05-05,1107.4020568878775,1139.3025276624255,1107.4020568878775,1132.5123291015625,42144
2016-05-06,1130.6442439414325,1146.3210079789608,1125.6313109775645,1134.927978515625,27750
2016-05-09,1131.100082785733,1142.0373922083186,1123.2616999515596,1137.2523193359375,30809
2016-05-10,1137.4801798991648,1137.8447791319147,1116.5170035067924,1118.5677490234375,18824
2016-05-11,1120.1624876966907,1135.657005427239,1093.7306633328144,1097.8321533203125,54988
2016-05-12,1107.22019795248,1111.7774096476087,1085.5278257796472,1090.8597412109375,42346
2016-05-13,1077.3247417175426,1101.022240266321,1077.3247417175426,1081.380615234375,27977
2016-05-16,1089.1737189310293,1102.8453555703309,1084.662123344085,1088.854736328125,24827
2016-05-17,1088.262105608756,1099.564012374625,1079.1476826137075,1087.122802734375,26891
2016-05-18,1084.61649345042,1117.3372989922393,1084.61649345042,1112.68896484375,43608
2016-05-19,1111.959662928569,1125.6312981285105,1102.8452394619414,1118.3853759765625,25302
2016-05-20,1112.0055590796617,1130.1887939623628,1112.0055590796617,1123.9454345703125,42457
2016-05-23,1132.9228476031944,1146.5944829322757,1126.54275111629,1141.7637939453125,94824
2016-05-24,1139.302705483524,1140.9433458834324,1108.450410471036,1117.245849609375,41053
2016-05-25,1121.5297748456646,1137.480015446883,1112.0507524649308,1125.3577880859375,34310
2016-05-26,1122.8968365681433,1153.0200470206792,1116.7446014651928,1147.2322998046875,66294
2016-05-27,1152.9744915178776,1152.9744915178776,1131.19099863561,1138.30029296875,92226
2016-05-30,1111.95929536521,1176.7628025398187,1094.6418965029648,1163.729248046875,85318
2016-05-31,1155.7089702353858,1162.0890670742249,1134.7457949077725,1151.516357421875,22541
2016-06-01,1152.0631647621722,1177.5835513233594,1146.5945104990606,1173.9833984375,69058
2016-06-02,1164.9144484388685,1197.3162685731695,1164.9144484388685,1190.298095703125,72275
2016-06-03,1193.9893176009236,1244.118640095619,1193.9893176009236,1238.6043701171875,183594
2016-06-06,1244.1189610135975,1263.259252721499,1219.9657357631504,1244.2100830078125,72141
2016-06-07,1252.3216374373965,1297.6658888657155,1213.2207430994613,1239.789306640625,385335
2016-06-08,1243.2072856599475,1287.4122367996156,1226.2999866478706,1278.252197265625,88297
2016-06-09,1246.4428268850463,1284.9056432756836,1239.652515729378,1258.56494140625,117004
2016-06-10,1255.0560923571372,1276.0192660130665,1246.0327910097492,1266.813720703125,97552
2016-06-13,1259.294546462378,1267.816511545338,1248.676219135236,1266.631591796875,74249
2016-06-14,1253.369901738252,1265.2641570033093,1232.543467424606,1246.57958984375,32167
2016-06-15,1244.1644331003663,1268.7277601011776,1237.3286154274074,1266.3580322265625,51899
2016-06-16,1232.6801434115175,1269.639174658098,1232.6801434115175,1258.65625,62355
2016-06-17,1262.3473922832952,1289.6906570980957,1249.0403589920982,1262.484130859375,569556
2016-06-20,1259.4312446013269,1268.7279132547706,1242.4328203506057,1262.3934326171875,52698
2016-06-21,1266.9050497360647,1266.9050497360647,1243.2986672047964,1248.083740234375,14105
