date,open,high,low,close,volume
2015-01-01,6798.49394661652,6808.24118827954,6694.656023457148,6710.966796875,495
2015-01-02,6700.485018906182,6827.784629563394,6690.688988176787,6703.423828125,816
2015-01-05,6710.280893567166,6771.016282676825,6710.280893567166,6751.865234375,345
2015-01-06,6725.95539495431,6734.771823523285,6612.321426731953,6686.5263671875,395
2015-01-07,6661.252825419921,6699.506138214185,6564.761912331151,6647.880859375,288
2015-01-08,6710.232006712263,6714.444108437677,6612.3692807739535,6667.22705078125,431
2015-01-09,6759.212848924085,6759.212848924085,6582.933073289044,6645.333984375,646
2015-01-12,6617.366105983101,6710.281560185218,6617.317317154467,6686.869140625,298
2015-01-13,6737.661986356341,6793.548157302153,6685.840594683517,6764.60107421875,904
2015-01-14,6806.233397525185,6954.202251137193,6757.546933216952,6853.205078125,945
2015-01-15,6904.144879750701,6906.202142010562,6822.935875050152,6851.4912109375,484
2015-01-16,6876.813523538823,6930.691692170537,6761.220361747144,6908.35693359375,235
2015-01-19,6977.958592461364,7053.19192794987,6956.211209786998,7038.30224609375,732
2015-01-20,7053.1434872174095,7053.1434872174095,6857.320890785296,6954.693359375,895
2015-01-21,6882.103882504465,7018.80778924214,6879.704141777231,6952.1455078125,480
2015-01-22,6969.875998754764,7265.226330957795,6395.926642884284,7055.54248046875,1079
2015-01-23,7165.797376132421,7248.084044566477,6925.892649183695,7110.5478515625,986
2015-01-27,7249.062897515265,7327.43114505597,7102.171222202425,7219.6748046875,2124
2015-01-28,7219.67513668128,7219.67513668128,7105.845060565248,7187.4462890625,609
2015-01-29,7200.083229985921,7248.9653320326115,7161.976762705197,7205.86279296875,328
2015-01-30,7151.103589300278,7233.390260738802,7112.115572018877,7206.451171875,327
2015-02-02,7240.050291324874,7249.062831038135,7152.375815192724,7224.57275390625,397
2015-02-03,7151.103082485428,7249.063398683858,7151.103082485428,7229.07958984375,310
2015-02-04,7108.048209199629,7175.592027876062,7053.14165197374,7129.99169921875,197
2015-02-05,7107.070047647126,7165.699395184708,7053.143082490998,7060.34326171875,283
2015-02-06,7101.289268044117,7101.3385351891,6663.35792118617,6970.0224609375,1756
2015-02-09,6943.181747643219,7249.062810138594,6543.748590773758,7032.8154296875,2243
2015-02-10,7013.95876312638,7522.372813135122,6968.897016882831,7280.06787109375,2546
2015-02-11,7337.22785916728,8570.35215770766,7062.938967235793,8293.6142578125,13008
2015-02-12,8374.676233982056,9056.333669321595,8228.813896916321,8809.5224609375,8467
2015-02-13,8845.96213654861,9306.228209051498,8845.96213654861,9187.6474609375,5996
2015-02-16,9193.575557797398,9286.637856997266,8866.388105873655,8903.3193359375,3051
2015-02-18,8987.856945615405,8987.856945615405,8670.465594075418,8799.4794921875,2279
2015-02-19,8879.025458970904,8983.940574683123,8778.223911213116,8828.28125,994
2015-02-20,8952.447585771324,8952.447585771324,8669.489544154416,8709.6044921875,2086
2015-02-23,8719.444582213577,8761.51871408894,8523.52402087859,8692.11328125,991
2015-02-24,8747.807140608686,8816.428148368082,8620.507522848791,8725.177734375,324
2015-02-25,8766.420148250243,9301.332278196838,8738.060444604087,8820.8369140625,3272
2015-02-26,8863.448761220983,8885.000029208037,8640.196834279457,8679.4794921875,567
2015-02-27,8679.381930786816,8850.71491314651,8674.337548292413,8781.1630859375,1893
2015-03-02,8679.331421451654,9061.327804946744,8679.28263263007,8967.041015625,1054
2015-03-03,9012.39828301043,9252.352279621691,8817.408456206973,9003.3857421875,3534
2015-03-04,9203.664933629296,9296.433539732812,8957.490862730963,8994.6669921875,1515
2015-03-05,9159.289495586389,9159.436818717062,8689.079981374467,9132.154296875,476
2015-03-09,9062.847575759552,9304.270969924462,8994.422676541993,9207.53515625,804
2015-03-10,9159.291079077271,9255.243415988463,8772.396554948331,8812.2666015625,1817
2015-03-11,8885.000362217555,8894.796393487915,8734.141480653992,8794.779296875,1435
2015-03-12,8816.282050594986,8909.49168379824,8707.69341146592,8744.232421875,885
2015-03-13,8907.384962912607,8907.581074889911,8424.587887395379,8732.966796875,1447
2015-03-16,8626.384957267745,8815.399568026958,8473.566872628435,8680.7529296875,648
2015-03-17,8806.681184511346,8806.681184511346,8537.241527071192,8697.84765625,630
2015-03-18,8816.476239170204,8866.680895484677,8551.93462683603,8651.4619140625,587
2015-03-19,8865.407330065598,8865.407330065598,8478.611460316797,8655.576171875,889
2015-03-20,8742.956747491548,8742.956747491548,8573.632752131723,8666.400390625,264
2015-03-23,8644.949829580712,8801.686348441477,8199.279142903795,8243.3125,3823
2015-03-24,8200.600665636463,8395.199219227386,8032.746044068211,8336.619140625,678
2015-03-25,8375.558565052734,8375.558565052734,8052.338298120007,8259.4755859375,615
2015-03-26,8135.606831246183,8413.814217167184,8135.606831246183,8319.576171875,285
2015-03-27,8156.17531992118,8356.014350099407,8091.521516039988,8139.0810546875,720
2015-03-30,8200.894640382894,8458.334142654618,8141.53011878564,8397.7451171875,867
2015-03-31,8233.611090856071,8522.545154996988,8233.611090856071,8339.408203125,2387
2015-04-01,8320.162202789834,8434.383553269527,8320.162202789834,8387.705078125,427
2015-04-06,8388.340232012468,8512.749809201021,8298.26554759331,8420.814453125,1694
2015-04-07,8463.624299847817,8507.804978023489,8229.646458876852,8293.712890625,570
2015-04-08,8261.238611510436,8424.58744362965,8261.238611510436,8375.4599609375,1595
2015-04-09,8483.36145948381,8738.058223856304,8383.735649167871,8426.0546875,1035
2015-04-10,8571.52825738456,8571.52825738456,8327.607053260132,8374.7255859375,663
2015-04-13,8424.633943801096,8590.480527674577,8331.620454743832,8373.98828125,2052
2015-04-15,8424.58540271609,8472.537158633506,8285.481783275893,8339.9970703125,331
2015-04-16,8326.675526209667,8375.606894659839,8278.626183247989,8369.484375,724
2015-04-17,8366.741010291036,8375.60622672276,8184.583628569434,8347.736328125,8668
2015-04-20,8424.636051969228,8424.636051969228,7764.383515299925,7862.98095703125,2465
2015-04-21,7885.804361224093,7915.143663188667,7525.6534042916755,7573.26220703125,3217
2015-04-22,7590.69953273709,7738.913290665094,7493.963726464105,7545.19677734375,2715
2015-04-23,7587.02682153684,7738.914107119554,7464.625209762508,7488.62548828125,410
2015-04-24,7615.435436798069,7615.435436798069,6984.570962743792,7336.787109375,2302
2015-04-27,7249.063563543368,7591.924678035284,6868.977528049472,7313.8154296875,1581
2015-04-28,7205.029458750614,7433.228188088734,7102.122346289315,7225.650390625,2622
2015-04-29,7161.9268747908445,7502.535055517778,7161.9268747908445,7359.31689453125,955
2015-04-30,7371.267865222313,7580.168210384432,7200.082236537293,7484.85302734375,1074
2015-05-04,7629.491679591578,7629.491679591578,7446.011737258198,7527.80859375,692
