date,open,high,low,close,volume
2015-01-01,16.323283800967157,16.73980981186283,16.250110878812112,16.689151763916016,4553273
2015-01-02,16.77357983229292,16.77357983229292,16.45837162067936,16.542802810668945,3651995
2015-01-05,16.576572613972502,16.73980498590179,16.34579396280479,16.4583683013916,4710005
2015-01-06,16.42459956797341,16.42459956797341,15.664722237183229,15.75478172302246,8817775
2015-01-07,15.839209189070225,15.861724055240837,15.25945096615535,15.293222427368164,8615097
2015-01-08,15.450833362939711,15.53526288240946,15.3382589942266,15.484604835510254,12256961
2015-01-09,15.546520299818258,15.642208088924816,15.15250919301161,15.236940383911133,9717800
2015-01-12,15.41142729448929,15.417055592215874,15.028674555614804,15.051189422607422,7135702
2015-01-13,15.084961177684642,15.38891272602443,14.97238684053774,15.197535514831545,10053297
2015-01-14,15.25382687324672,15.29885661800009,14.899217214292278,14.938618659973145,7761460
2015-01-15,14.983647006397694,15.197537435971814,14.938617265846668,15.056819915771484,9343828
2015-01-16,15.006163642065154,15.332628461423615,14.92736074878687,15.242568969726562,12059482
2015-01-19,15.310112360015616,15.490231328956977,15.231311149147066,15.439573287963867,4532575
2015-01-20,15.49022828479472,15.872981018575985,15.445198551408687,15.83920955657959,11111298
2015-01-21,15.929272674745086,15.95178754659908,15.456460365811182,15.55777645111084,10016874
2015-01-22,15.43957314905123,15.591548946749796,15.2988556248535,15.422686576843262,12001183
2015-01-23,15.535258813682974,15.754779194202252,15.220050663840132,15.68160629272461,7885926
2015-01-27,15.70412054911776,16.041843553657,15.445198740927871,15.889867782592772,10990103
2015-01-28,15.872984599275352,15.929272616748722,15.591549540168396,15.867356300354004,9926855
2015-01-29,15.827953149614752,15.979928936715885,15.647834194853846,15.777295112609863,16661909
2015-01-30,15.76041121853331,16.26136840361603,15.69849489829596,15.92927360534668,15118485
2015-02-02,15.76040730435806,16.092502020150043,15.70974927132992,15.912383079528809,5909271
2015-02-03,15.9855587051853,16.11501963484754,15.81669800761045,15.923644065856934,5107883
2015-02-04,15.872983707700456,16.092504114169014,15.71537961414882,15.760409355163574,8970702
2015-02-05,15.760406725317033,15.82795132556839,15.473343431313454,15.563401222229004,10777562
2015-02-06,15.535259511179804,15.940527150601886,15.253824488513231,15.878612518310549,18309460
2015-02-09,15.872982740106094,15.872982740106094,15.59717601222515,15.78855323791504,8621526
2015-02-10,15.721009967416732,15.901128935813173,15.647835379440744,15.749153137207031,8352465
