date,open,high,low,close,volume
2015-01-01,36.6935651430049,37.245030422378086,36.09968020439052,36.735984802246094,359899
2015-01-02,36.99050050641241,37.96616870627824,36.863241547568215,37.49954605102539,439062
2015-01-05,37.9661695425851,37.9661695425851,36.99050132122756,37.11776351928711,233477
2015-01-06,37.32986717893366,37.32986717893366,36.14209738322084,36.26935958862305,183005
2015-01-07,36.311779784128376,36.566300962299714,35.84515708474552,36.05725860595703,116260
2015-01-08,36.39661961334875,37.58438610148509,36.26935741557136,37.245025634765625,351327
2015-01-09,38.60247700152674,39.02668004549957,37.245028555378674,37.41470718383789,790610
2015-01-12,37.75407159253583,37.75407159253583,37.16018667301121,37.28744888305664,166721
2015-01-13,38.00859287294024,38.00859287294024,37.03292779362128,37.160186767578125,188129
2015-01-14,37.329870071937584,37.329870071937584,36.39662461470417,36.56630325317383,131202
2015-01-15,38.09343112461511,38.17827043100807,37.32986442143011,37.45712661743164,361670
2015-01-16,37.37228476242745,37.54196661474828,36.8208227878999,36.990501403808594,98041
2015-01-19,36.99050162444504,37.24502602265053,36.73598046265171,36.94808197021485,109818
2015-01-20,36.77840077802862,37.202603800780565,36.69356146804312,36.8208236694336,153694
2015-01-21,36.82082270569767,37.62680583870105,36.82082270569767,37.11776351928711,200233
2015-01-22,36.94808325689519,37.202604427551954,36.39662125987423,36.48146057128906,197943
2015-01-23,36.73598205573899,37.16018508926117,36.18452005400752,36.3117790222168,143905
2015-01-27,36.48146133098626,36.99050368290021,36.09967794884464,36.2269401550293,154237
2015-01-28,36.18451795026558,36.48145876190227,35.54821343697659,35.76031494140625,158784
2015-01-29,36.01484026495436,36.09967958197398,35.4209553365795,35.59063720703125,113526
2015-01-30,36.73598460377685,36.73598460377685,34.78465116151117,35.29369354248047,254218
2015-02-02,35.20885435129336,35.63305741576678,35.1240150329637,35.378536224365234,145693
2015-02-03,35.25127060178141,36.48146001708172,34.86948723338997,35.08158874511719,181761
2015-02-04,35.2088480693538,35.4209495637475,34.572543586172706,34.784645080566406,122870
2015-02-05,35.25127258882127,35.25127258882127,34.36044683663543,34.48770904541016,114968
2015-02-06,34.275611527975435,34.74223428733584,33.97866741826406,34.23318862915039,133129
2015-02-09,34.148343500233175,34.36044501265698,33.42719965255712,33.55445861816406,186640
2015-02-10,33.51203465125376,34.275601292302746,33.1726709804738,33.76655578613281,101480
2015-02-11,33.51204180642013,34.23318571528442,33.51204180642013,34.063507080078125,81968
2015-02-12,34.02108418486404,34.4452872457048,33.59688112402328,34.063507080078125,207647
2015-02-13,34.36044692993164,35.20885302696699,34.10592574810352,34.36044692993164,281350
2015-02-16,35.208852248263874,35.54821597413738,34.36044616999245,34.614967346191406,459242
2015-02-18,34.74222690829948,34.91190875832191,34.190761704829605,34.275604248046875,224835
2015-02-19,34.4452872457048,34.487710140918885,33.93624486726089,34.063507080078125,127378
2015-02-20,34.0635102074682,34.53013296995143,33.978667645663094,34.19076919555664,184692
2015-02-23,34.36045188903809,34.614973107600235,33.80898655180936,33.936248779296875,159478
2015-02-24,33.85140281332426,33.93624212406954,33.51203909751867,33.63930130004883,107988
2015-02-25,33.7241406107941,34.10592398197234,33.55445875289131,33.63930130004883,107982
2015-02-26,33.724137373031326,33.851399563343385,33.13025254559493,33.29993438720703,100600
2015-02-27,33.724143657772295,34.14834672264993,33.2575209336894,33.89382553100586,179877
2015-03-02,33.93624506267112,34.02108438076279,33.4696223403419,33.808982849121094,112746
2015-03-03,33.97866452606247,34.19076605648284,33.46962214761856,34.063507080078125,141405
2015-03-04,34.784647631933545,35.6330536717368,33.724140082179474,33.851402282714844,255945
2015-03-05,33.89382641489619,34.14834761317772,33.34236112160902,33.51204299926758,72586
2015-03-09,33.42720126640698,33.681722446321274,32.918155670166016,32.918155670166016,129813
2015-03-10,33.342363154910885,33.342363154910885,32.57879951350224,32.706058502197266,107441
2015-03-11,32.409110582776194,33.08783475089678,32.36669092909593,32.49394989013672,196261
2015-03-12,32.49394958964496,32.87573294206099,32.40911028306899,32.663631439208984,71239
2015-03-13,32.83331457374172,33.00299642994643,32.15459038533508,32.1970100402832,173735
