date,open,high,low,close,volume
2015-01-01,47.033639716650015,47.2959117609598,46.71309092458708,47.00450134277344,39449
2015-01-02,47.033644487188745,47.76217060654774,47.033644487188745,47.15021133422852,86544
2015-01-05,47.67475436187459,47.9078791791081,47.20849583426585,47.26677703857422,64430
2015-01-06,47.20848370224584,47.20848370224584,45.63486935746553,45.8388557434082,92943
2015-01-07,46.04284814503899,46.74223140152538,45.72229489198338,46.07199096679688,70626
2015-01-08,47.35418889885771,47.35418889885771,45.54744535018447,45.8388557434082,168188
2015-01-09,46.625679650256174,47.26678185613294,45.576600079496885,45.92629623413086,61945
2015-01-12,45.46002558885471,46.47996206039954,45.46002558885471,46.10112762451172,36779
2015-01-13,45.69315347027035,46.74222828505439,44.46923062973731,44.84806060791016,232628
2015-01-14,45.34345811727268,45.95541726366993,44.81891852995386,45.05204772949219,66695
2015-01-15,45.05205606061472,45.75143934199151,44.76064561894599,45.25604248046875,75945
2015-01-16,45.430879055282745,45.80971346020981,44.73149588200953,44.877201080322266,87244
2015-01-19,45.13947780410278,45.46003108396413,44.614942541159735,44.90635299682617,79581
2015-01-20,45.25603287739168,45.75142963379401,44.64406930111439,44.964622497558594,127807
2015-01-21,45.19775169073896,45.3434568806555,44.87719849429476,44.964622497558594,55943
2015-01-22,45.285179918221175,47.091928176381366,44.87720708696779,45.69315719604492,215374
2015-01-23,46.42168014084861,46.56738534879442,45.08119044911914,45.89714050292969,112469
2015-01-27,45.7514365066618,46.683948972897554,45.46002608305248,45.98456573486328,101836
2015-01-28,46.39253824752366,46.39253824752366,45.28517775569717,45.46002578735352,68463
2015-01-29,45.46002367053672,46.10112567914056,45.19775608183468,45.809715270996094,67161
2015-01-30,45.95542358826011,46.56738726544817,45.314321536225634,45.60573196411133,71179
2015-02-02,45.226897554347225,46.56738730231064,45.226897554347225,46.18855285644531,62259
2015-02-03,46.18855144381065,47.208487911024136,45.75143581500488,46.74222946166992,139613
2015-02-04,46.62566277674373,47.20848356145303,45.80971278883678,46.479957580566406,53716
2015-02-05,46.53824418777887,46.625668204977245,45.60573171299337,45.66401290893555,66148
2015-02-06,46.01370819561263,46.27598026809466,44.41095072342564,44.76064682006836,93468
2015-02-09,44.17782586308568,44.58579871320573,43.857272590440935,43.97383499145508,46090
2015-02-10,43.71155844442398,44.789775996739166,42.545916885906,42.92475128173828,104823
2015-02-11,43.65328171951247,44.644075366937,42.83733165580222,44.352664947509766,107991
2015-02-12,44.67321882862138,47.0919262338927,43.71156354139662,45.98456573486328,578709
2015-02-13,46.27597543637277,46.85879627449693,45.05205256562604,45.78057861328125,173614
2015-02-16,46.0136986844273,46.91707266973959,45.48916354102755,46.21768951416016,109090
2015-02-18,46.53824151459981,48.95694880311534,46.27597392463968,47.55817794799805,195967
2015-02-19,48.78209485654596,49.07350523071068,47.325042985722376,48.111854553222656,251259
2015-02-20,47.937019604711,48.4324164863878,47.616466327206254,47.87873840332031,87414
2015-02-23,48.17014738391391,48.37413380582921,47.79131291660235,47.84959411621094,67410
2015-02-24,47.52903747558594,48.08271545063197,47.38333227725069,47.52903747558594,84216
2015-02-25,47.67474646770608,48.43241089139971,47.58732245243409,47.90787124633789,167021
2015-02-26,47.90786977942703,48.14621829497042,47.192824232796895,47.460968017578125,95328
2015-02-27,47.37158484846009,48.02703983022115,47.0140643626013,47.84828186035156,109596
2015-03-02,47.16303697267804,48.47394708524197,46.47778664497047,46.74592590332031,119252
2015-03-03,46.9842805498661,47.63973569143459,46.62675997683972,47.2822151184082,53880
2015-03-04,47.163041551838745,49.93383385699664,46.95448826997107,47.60994338989258,234028
2015-03-05,47.66952235942503,48.08662886162203,46.62675155781261,47.19282531738281,78184
2015-03-09,47.31199879567939,47.31199879567939,45.881912308023566,46.0904655456543,51761
2015-03-10,46.20965352023925,46.47779281418045,45.4946078261948,45.88192367553711,56915
2015-03-11,45.5839767337952,46.20964097800098,44.719968535720085,44.80934524536133,83493
2015-03-12,45.25625447102117,46.15005808437475,44.71997593990524,45.16687774658203,85460
2015-03-13,45.494608923431066,45.94151078819193,45.07750233476928,45.19667434692383,43695
2015-03-16,45.19666612006808,45.673363174157934,44.42203908982211,44.630592346191406,80009
2015-03-17,45.04769977129151,45.58398283147405,44.54121198238805,44.719974517822266,87190
